subj_idx,response,rt
AL2,1,1.452068
AL2,1,0.9565170000000001
AL2,0,1.3651980000000001
AL2,1,0.581819
AL2,1,0.569076
AL2,1,1.6868980000000002
AL2,1,0.368155
AL2,1,2.3593450000000002
AL2,1,0.42792
AL2,1,2.8539450000000004
AL2,0,0.615737
AL2,0,1.4322970000000002
AL2,0,1.964491
AL2,0,1.220085
AL2,0,2.070822
AL2,0,0.532282
AL2,0,0.54381
AL2,1,0.973259
AL2,0,0.695837
AL2,0,0.731356
AL2,0,2.078755
AL2,1,1.2896610000000002
AL2,0,1.325428
AL2,1,1.18344
AL2,1,1.137347
AL2,0,0.732963
AL2,1,0.760607
AL2,1,1.5924180000000001
AL2,1,0.9862920000000001
AL2,1,1.184597
AL2,1,1.261757
AL2,1,0.425637
AL2,1,1.52126
AL2,0,0.688889
AL2,0,0.756323
AL2,0,0.564174
AL2,1,0.42949200000000004
AL2,1,0.8803780000000001
AL2,1,1.0679200000000002
AL2,0,0.993289
AL2,0,1.6576089999999999
AL2,0,0.457365
AL2,0,1.122805
AL2,1,1.089514
AL2,1,0.40619500000000003
AL2,1,0.9294260000000001
AL2,0,0.836076
AL2,1,0.38497000000000003
AL2,1,1.685654
AL2,1,1.2084180000000002
AL2,0,1.193328
AL2,1,0.5932419999999999
AL2,1,0.5855990000000001
AL2,0,1.73395
AL2,1,0.923414
AL2,1,2.332814
AL2,1,0.9354020000000001
AL2,0,1.058394
AL2,1,0.426014
AL2,1,1.286882
AL2,1,1.018006
AL2,1,0.942778
AL2,1,0.859463
AL2,0,1.0660509999999999
AL2,1,0.54973
AL2,1,1.0899
AL2,1,0.483219
AL2,1,1.505134
AL2,1,0.365979
AL2,1,1.613886
AL2,0,0.7356860000000001
AL2,1,0.900447
AL2,0,0.410258
AL2,0,0.35480700000000004
AL2,0,0.99936
AL2,1,0.896927
AL2,0,1.228434
AL2,0,0.39568400000000004
AL2,1,0.6261420000000001
AL2,0,0.634756
AL2,0,1.368253
AL2,1,2.144462
AL2,1,0.536314
AL2,0,1.153631
AL2,1,0.532034
AL2,0,1.09321
AL2,1,0.45248200000000005
AL2,0,0.73073
AL2,1,0.989019
AL2,0,1.176075
AL2,1,0.795054
AL2,1,1.8455460000000001
AL2,1,0.7011499999999999
AL2,1,0.704705
AL2,1,1.0867360000000001
AL2,1,0.412771
AL2,0,1.058893
AL2,0,0.68305
AL2,1,0.48880700000000005
AL2,0,1.046954
AL2,1,0.408662
AL2,1,0.6024590000000001
AL2,1,1.097205
AL2,1,0.687822
AL2,1,0.355634
AL2,1,0.48017200000000004
AL2,1,2.030798
AL2,0,1.5432830000000002
AL2,0,1.28143
AL2,0,1.1796780000000002
AL2,0,0.6809010000000001
AL2,1,0.409827
AL2,0,0.5497390000000001
AL2,0,1.2191100000000001
AL2,0,2.286875
AL2,0,1.422915
AL2,0,1.488519
AL2,1,0.739396
AL2,0,1.7459280000000001
AL2,1,2.110181
AL2,1,0.48018
AL2,0,0.856716
AL2,1,1.4075550000000001
AL2,0,1.687332
AL2,0,0.625411
AL2,0,1.379464
AL2,1,1.713162
AL2,0,2.061372
AL2,1,0.486956
AL2,1,1.362875
AL2,1,1.4128800000000001
AL2,1,1.435628
AL2,0,0.9612090000000001
AL2,1,2.052723
AL2,0,2.200874
AL2,0,0.49915000000000004
AL2,0,1.338644
AL2,1,0.982351
AL2,1,2.071141
AL2,0,0.555532
AL2,0,3.276993
AL2,1,1.396767
AL2,0,2.113376
AL2,0,0.8477060000000001
AL2,0,0.954784
AL2,1,2.991086
AL2,0,0.8296420000000001
AL2,1,1.870051
AL2,0,1.404557
AL2,1,2.627152
AL2,0,1.4371340000000001
AL2,0,1.089549
AL2,1,1.076107
AL2,0,1.660814
AL2,0,1.2753130000000001
AL2,0,0.873529
AL2,1,0.533525
AL2,0,1.286982
AL2,0,2.1147020000000003
AL2,1,2.41278
AL2,0,0.47860900000000006
AL3,0,1.1012830000000002
AL3,0,1.372114
AL3,1,2.0312840000000003
AL3,1,0.577729
AL3,0,2.3383830000000003
AL3,1,0.826245
AL3,0,0.425663
AL3,0,0.889449
AL3,1,2.269546
AL3,0,1.2559270000000002
AL3,1,1.325652
AL3,0,0.590717
AL3,0,3.3746680000000002
AL3,0,0.6897730000000001
AL3,1,1.3702830000000001
AL3,0,0.783941
AL3,1,0.850453
AL3,0,1.124548
AL3,0,0.744857
AL3,1,0.551479
AL3,0,1.0278220000000002
AL3,0,0.544567
AL3,1,0.6928970000000001
AL3,1,0.465911
AL3,1,1.20937
AL3,0,0.39961800000000003
AL3,1,0.454307
AL3,0,3.081841
AL3,1,0.980313
AL3,1,1.770825
AL3,1,0.5596850000000001
AL3,1,1.0543790000000002
AL3,0,0.38580400000000004
AL3,1,0.46443900000000005
AL3,0,0.555467
AL3,0,0.445849
AL3,0,1.138301
AL3,0,0.863463
AL3,0,0.8827710000000001
AL3,0,1.16918
AL3,0,0.425883
AL3,1,1.3238120000000002
AL3,1,0.7603909999999999
AL3,0,0.522886
AL3,1,0.608856
AL3,0,0.381717
AL3,1,0.541299
AL3,1,0.5662699999999999
AL3,0,1.146721
AL3,1,1.740214
AL3,1,1.7236490000000002
AL3,1,0.6926
AL3,1,0.369577
AL3,1,0.396003
AL3,0,0.498458
AL3,0,1.821136
AL3,1,0.676733
AL3,0,1.098835
AL3,1,0.975605
AL3,0,0.9313210000000001
AL3,0,0.82845
AL3,0,0.365435
AL3,1,0.583878
AL3,0,0.83601
AL3,1,0.438793
AL3,0,0.544753
AL3,1,0.7155929999999999
AL3,0,0.859953
AL3,0,1.074707
AL3,0,0.6567780000000001
AL3,0,1.259206
AL3,0,0.719017
AL3,0,1.20479
AL3,1,0.955709
AL3,0,0.41532100000000005
AL3,1,0.682202
AL3,0,0.35618900000000003
AL3,0,0.392477
AL3,0,0.773182
AL3,1,0.359056
AL3,0,0.911678
AL3,0,0.511358
AL3,1,0.508973
AL3,0,0.859797
AL3,1,0.404354
AL3,0,0.40117900000000006
AL3,1,0.524749
AL3,0,0.747121
AL3,0,1.4277570000000002
AL3,1,0.524451
AL3,0,0.540895
AL3,1,1.1836790000000001
AL3,0,0.7961560000000001
AL3,0,0.5976760000000001
AL3,1,0.637968
AL3,0,0.922749
AL3,1,0.508224
AL3,0,0.8966270000000001
AL3,1,0.549898
AL3,1,0.670721
AL3,0,0.432967
AL3,0,0.499817
AL3,1,0.586265
AL3,1,1.265287
AL3,0,0.545569
AL3,0,0.7639090000000001
AL3,0,1.589378
AL3,1,0.58217
AL3,0,0.68271
AL3,0,0.701029
AL3,0,0.56847
AL3,0,0.9140500000000001
AL3,0,0.8815270000000001
AL3,0,0.346246
AL3,0,0.694846
AL3,0,0.7144940000000001
AL3,0,0.8941610000000001
AL3,1,1.018938
AL3,1,0.44792000000000004
AL3,0,0.733701
AL3,0,2.032198
AL3,0,0.811309
AL3,1,0.537769
AL3,0,0.6398
AL3,0,0.588149
AL3,0,0.6638270000000001
AL3,0,0.733313
AL3,1,1.149871
AL3,0,1.508671
AL3,1,1.799522
AL3,0,0.441823
AL3,1,0.623075
AL3,1,1.885177
AL3,0,1.299336
AL3,0,0.37300700000000003
AL3,0,1.0614919999999999
AL3,1,1.5618410000000003
AL3,0,0.426779
AL3,1,1.122589
AL3,0,0.793421
AL3,1,0.351246
AL3,1,1.3532060000000001
AL3,1,0.426725
AL3,1,1.7713700000000001
AL3,0,0.518788
AL3,0,0.859186
AL3,1,0.7852680000000001
AL3,0,0.992604
AL3,0,0.347327
AL3,0,2.2912690000000002
AL3,0,0.744617
AL3,1,1.9023130000000001
AL3,0,0.463055
AL3,1,0.7052430000000001
AL3,0,1.3361610000000002
AL3,0,1.099296
AL3,0,1.038422
AL3,0,0.762201
AL3,1,1.515956
AL3,0,1.1317450000000002
AL3,1,0.734634
AL3,0,0.663734
AL3,1,1.143289
AL3,0,0.7907000000000001
AL3,0,0.754426
AL3,1,0.739315
AL3,0,0.47354900000000005
AL3,1,0.5670130000000001
AL3,1,0.985197
AL3,0,0.983096
AL3,0,1.478582
AL3,0,0.637143
AL3,1,1.0300550000000002
AL3,0,1.088642
AL3,0,1.0422770000000001
AL3,1,0.6253160000000001
AL3,0,0.6733000000000001
AL3,1,0.422445
AL3,1,2.158849
AL3,1,0.534568
AL3,0,0.7498490000000001
AL3,1,0.388613
AL3,1,1.178778
AL3,1,1.4873980000000002
AL3,0,1.124081
AL3,1,0.6737280000000001
AL3,1,1.7356340000000001
AL3,1,1.764532
AL3,1,1.0005890000000002
AL3,1,0.6087910000000001
AL3,1,0.455234
AL3,1,0.546934
AL3,1,0.6788160000000001
AL3,1,0.7887580000000001
AL3,1,1.0295330000000003
AL3,1,0.773241
AL3,1,2.485783
AL3,1,0.964549
AL3,0,1.710364
AL3,1,0.739439
AL3,1,0.73891
AL3,1,0.889113
AL3,0,0.5769310000000001
AL3,0,0.346357
AL3,0,0.9567960000000001
AL3,1,1.5971870000000001
AL3,0,1.022767
AL3,0,0.629042
AL3,1,0.438805
AL3,0,0.6477970000000001
AL3,1,0.547049
AL3,1,0.36779200000000006
AL3,0,1.015119
AL3,0,0.678423
AL3,0,0.48515400000000003
AL3,1,0.527222
AL3,0,0.626096
AL3,1,2.134112
AL3,1,0.705391
AL3,0,0.6538980000000001
AL3,0,0.38330400000000003
AL3,1,0.8249070000000001
AL3,0,1.4559000000000002
AL3,0,0.598856
AL3,1,0.954022
AL3,0,0.677319
AL3,1,1.735617
AL3,0,1.588302
AL3,1,1.2373120000000002
AL3,1,0.705511
AL3,1,1.477828
AL3,1,0.515008
AL3,0,1.339325
AL3,0,1.1868130000000001
AL3,1,1.289445
AL3,0,0.9219980000000001
AL3,1,0.75991
AL3,1,0.44176400000000005
AL3,1,1.036288
AL3,1,1.1007719999999999
AL3,0,0.672203
AL3,0,0.49905900000000003
AL3,0,1.618767
AL3,0,0.98565
AL3,1,0.8093960000000001
AL3,0,0.38050100000000003
AL3,1,0.932764
AL3,1,1.205945
AL3,0,0.5253909999999999
AL3,0,1.1866
AL3,0,1.496305
AL3,0,0.64827
AL3,0,0.93286
AL3,0,0.43301100000000003
AL3,0,0.593809
AL3,0,0.590592
AL3,0,1.82449
AL3,1,0.7315969999999999
AL3,0,1.647728
AL3,1,0.686367
AL3,0,0.964056
AL3,0,0.7631
AL3,0,0.551513
AL3,1,0.767907
AL3,1,1.336425
AL3,1,0.615968
AL3,0,0.551823
AL3,1,0.523149
AL3,0,0.5390840000000001
AL3,0,0.929534
AL3,1,0.9300470000000001
AL3,1,0.558752
AL3,0,0.48557800000000007
AL3,1,0.5808920000000001
AL3,1,0.741561
AL3,0,1.004245
AL3,1,0.526289
AL3,1,0.9030090000000001
AL3,0,0.633063
AL3,1,0.52736
AL3,0,0.372988
AL3,1,1.487935
AL3,1,1.2564220000000001
AL3,0,0.537996
AL3,0,0.410844
AL3,1,0.785922
AL3,0,0.41138600000000003
AL3,0,1.617837
AL3,1,0.46425
AL3,0,0.5314070000000001
AL3,1,0.780737
AL3,0,0.747981
AL3,1,0.541335
AL3,0,1.170124
AL3,1,0.691468
AL3,1,0.430856
AL3,1,1.412068
AL3,0,0.383928
AL3,0,1.1993500000000001
AL3,0,1.179433
AL3,1,0.5140950000000001
AL3,0,1.5338980000000002
AL3,1,0.8989940000000001
AL3,0,1.035622
AL3,0,0.991998
AL3,1,0.528496
AL3,0,1.213635
AL3,0,1.022323
AL3,0,1.247794
AL3,1,0.6463909999999999
AL3,0,1.001046
AL3,0,1.3251300000000001
AL3,0,1.2574660000000002
AL3,1,2.249584
AL3,1,1.200642
AL3,1,0.98728
AL3,0,2.376751
AL3,0,1.097647
AL3,0,1.11629
AL3,1,0.46398200000000006
AL3,1,1.053936
AL3,1,0.685957
AL3,1,1.2074880000000001
AL3,1,0.936879
AL3,0,1.3888610000000001
AL3,1,0.9194880000000001
AL3,0,1.195519
AL3,1,0.958724
AL3,0,0.447325
AL3,0,1.334894
AL3,1,0.938919
AL3,0,1.4681250000000001
AL3,1,1.496271
AL3,1,0.9642910000000001
AL3,1,1.4205160000000001
AL3,0,1.3552760000000001
AL3,1,1.0002090000000001
AL3,1,0.547982
AL3,1,1.272901
AL3,1,0.473157
AL3,0,0.796457
AL3,0,0.425468
AL3,1,1.8989800000000001
AL3,1,0.768969
AL3,0,1.139979
AL3,1,0.46839400000000003
AL3,0,0.86839
AL3,1,0.698607
AL3,1,0.512607
AL3,1,1.588167
AL3,1,1.302829
AL3,1,0.676895
AL3,1,0.7335410000000001
AL3,1,0.804898
AL3,1,0.566987
AL3,0,0.816793
AL3,0,2.5050860000000004
AL3,1,0.377491
AL3,0,0.900661
AL3,0,0.945465
AL3,1,3.296599
AL3,1,1.2463890000000002
AL3,1,0.43441700000000005
AL3,1,0.668941
AL3,1,0.817388
AL3,0,0.702316
AL3,0,0.675779
AL3,0,0.441592
AL3,0,0.777637
AL3,0,0.85394
AL3,0,0.682432
AL3,1,0.768847
AL3,1,1.0048000000000001
AL3,0,1.110062
AL3,0,0.7856420000000001
AL3,1,0.77924
AL3,1,0.916939
AL3,0,0.676826
AL3,1,0.720456
AL3,0,2.883114
AL3,1,0.639042
AL3,1,1.326529
AL3,1,0.789379
AL3,0,0.699872
AL3,0,0.9092480000000001
AL3,1,1.116142
AL3,0,0.9664450000000001
AL3,0,1.1277350000000002
AL3,1,2.037472
AL3,0,1.3777270000000001
AL3,0,1.2249370000000002
AL3,1,0.930168
AL3,1,0.6775829999999999
AL3,1,0.90338
AL3,1,0.777736
AL3,1,1.367181
AL3,0,0.6498980000000001
AL3,0,0.978487
AL3,1,1.0822070000000001
AL3,0,0.7903830000000001
AL3,0,1.3037850000000002
AL3,1,0.96326
AL3,0,0.972979
AL3,0,0.8705620000000001
AL3,0,0.904278
AL3,1,0.9644130000000001
AL3,0,1.272767
AL3,0,0.806958
AL3,0,0.53763
AL3,0,1.044651
AL3,0,0.9564440000000001
AL3,0,0.80254
AL3,0,0.670355
AL3,0,0.924718
AL3,1,0.5561240000000001
AL3,0,1.010703
AL3,0,0.7201130000000001
AL3,0,2.108842
AL3,1,0.8546910000000001
AL3,1,0.6863680000000001
AL3,0,1.6593140000000002
AL3,0,0.376711
AL3,1,1.609029
AL3,1,1.6196949999999999
AL3,1,0.469692
AL3,0,0.809014
AL3,1,1.007828
AL3,1,0.907633
AL3,1,0.877415
AL3,1,0.519963
AL3,1,1.208992
AL3,0,0.6269020000000001
AL3,1,0.685745
AL3,1,1.483971
AL3,0,1.1353600000000001
AL3,0,0.9730210000000001
AL3,1,0.825437
AL3,0,0.9584900000000001
AL3,0,0.493336
AL3,0,0.42182000000000003
AL3,1,0.725015
AL3,0,1.1804320000000001
AL3,0,0.9553720000000001
AL3,1,1.407798
AL3,1,1.028834
AL3,0,1.19971
AL3,1,0.682218
AL3,1,1.64998
AL3,1,2.195857
AL3,0,0.8137840000000001
AL3,0,0.579394
AL3,1,0.842543
AL3,0,0.753704
AL3,1,0.496752
AL3,1,0.35736
AL3,1,0.518455
AL3,0,0.462404
AL3,0,0.785332
AL3,0,1.282734
AL3,1,0.69453
AL3,1,1.6424470000000002
AL3,0,1.010761
AL3,1,0.36110000000000003
AL3,1,1.123005
AL3,1,1.1088600000000002
AL3,0,0.688982
AL3,1,1.5182270000000002
AL3,0,1.441752
AL3,1,1.013438
AL3,1,1.121583
AL3,0,0.547849
AL3,1,0.54179
AL3,0,1.5529249999999999
AL3,0,1.495314
AL3,0,0.662749
AL3,1,1.031203
AL3,1,0.95527
AL3,0,0.836198
AL3,0,0.735081
AL3,0,0.8590550000000001
AL3,1,0.839141
AL3,0,0.606955
AL3,0,0.474631
AL3,1,0.547471
AL3,0,0.7942950000000001
AL3,1,0.9625030000000001
AL3,1,1.3440820000000002
AL3,0,0.48352100000000003
AL3,0,0.385003
AL3,1,0.7219840000000001
AL3,1,1.4063109999999999
AL3,1,0.52792
AL3,1,1.117645
AL3,0,1.301568
AL3,0,0.679396
AL3,1,0.830352
AL3,0,0.753083
AL3,1,1.234751
AL3,1,1.122807
AL3,1,1.5795750000000002
AL3,1,0.719101
AL3,0,0.766297
AL3,1,0.384173
AL3,0,0.7616660000000001
AL3,1,0.791532
AL3,1,0.586842
AL3,0,0.541578
AL3,1,0.860728
AL3,1,0.37564300000000006
AL3,0,0.8031780000000001
AL3,1,0.7334980000000001
AL3,1,0.593164
AL3,0,0.8203170000000001
AL3,1,0.527521
AL3,1,1.350943
AL3,1,1.437905
AL3,1,0.5445460000000001
AL3,0,0.641795
AL3,0,1.7067
AL3,1,1.886686
AL3,0,0.39581700000000003
AL3,1,0.5576599999999999
AL3,1,1.1329339999999999
AL3,1,0.434551
AL3,0,0.8523550000000001
AL3,0,0.656818
AL3,0,0.66588
AL3,1,1.31678
AL3,1,0.478534
AL3,0,0.5734790000000001
AL3,0,0.399581
AL3,1,1.182927
AL3,0,0.6563770000000001
AL3,0,0.478099
AL3,0,0.826217
AL3,0,1.079476
AL3,0,0.645441
AL3,0,0.9806420000000001
AL3,0,1.873358
AL3,0,0.843708
AL3,1,0.380669
AL3,0,1.015311
AL3,0,2.5860090000000002
AL3,1,0.958365
AL3,1,0.518443
AL3,0,0.815442
AL3,0,1.978668
AL3,0,0.372744
AL3,0,1.3528790000000002
AL3,1,0.495442
AL3,0,1.040589
AL3,0,0.6028530000000001
AL3,0,0.8457760000000001
AL3,0,2.00795
AL3,1,0.546192
AL3,1,0.771621
AL3,0,0.5775260000000001
AL3,1,0.484294
AL3,0,1.606473
AL3,0,0.965934
AL3,0,0.90561
AL3,1,0.674785
AL3,1,0.756978
AL3,1,0.376908
AL3,0,1.0678020000000001
AL3,0,1.798849
AL3,1,0.693875
AL3,1,0.579352
AL3,1,0.42869100000000004
AL3,0,0.684581
AL3,1,1.967146
AL3,0,1.6759180000000002
AL3,1,0.932092
AL3,0,0.669599
AL3,1,0.985226
AL3,1,0.8573000000000001
AL3,1,0.482345
AL3,1,1.027126
AL3,0,0.975424
AL3,1,1.154525
AL3,1,0.42197300000000004
AL3,1,1.6614410000000002
AL3,0,0.8928530000000001
AL3,0,0.675146
AL3,1,0.406632
AL3,0,0.6536560000000001
AL3,1,0.679482
AL3,1,0.363832
AL3,1,0.626376
AL3,0,0.854611
AL3,0,0.5312340000000001
AL3,1,0.48390500000000003
AL3,0,0.343776
AL3,0,1.3119690000000002
AL3,1,0.37645300000000004
AL3,0,0.471695
AL3,0,0.720958
AL3,0,0.640184
AL3,1,0.810697
AL3,1,0.6027330000000001
AL3,0,1.560983
AL3,1,0.800841
AL3,0,0.672765
AL3,1,0.48509700000000006
AL3,1,0.724285
AL3,1,1.1087470000000001
AL3,1,2.158307
AL3,1,0.739131
AL3,0,0.9669220000000001
AL3,0,0.64303
AL3,0,0.695922
AL3,0,0.7915550000000001
AL3,0,0.592101
AL3,1,0.9773970000000001
AL3,0,0.47615
AL3,0,0.49068700000000004
AL3,1,1.464188
AL3,1,2.035902
AL3,1,1.56752
AL3,0,0.41314300000000004
AL3,0,0.730136
AL3,1,0.623175
AL3,0,0.82359
AL3,1,1.172031
AL3,1,0.7177340000000001
AL3,0,0.43045
AL3,0,0.7577870000000001
AL3,0,0.54808
AL3,1,2.279263
AL3,1,2.000974
AL3,1,0.7079540000000001
AL3,1,0.968655
AL3,0,0.924813
AL3,0,0.8346720000000001
AL3,1,0.34636900000000004
AL3,1,0.511884
AL3,0,1.629215
AL3,0,0.7052470000000001
AL3,1,0.691314
AL3,1,0.714126
AL3,0,0.527409
AL3,0,0.562501
AL3,0,0.792999
AL3,1,1.572224
AL3,1,0.883784
AL3,0,0.552939
AL3,1,0.976534
AL3,1,0.8092530000000001
AL3,1,0.687256
AL3,1,1.178791
AL3,0,0.670162
AL3,0,0.595465
AL3,0,0.6517280000000001
AL3,0,0.912757
AL3,1,0.783443
AL3,0,1.185359
AL3,1,0.656646
AL3,1,0.48353
AL3,0,0.823378
AL3,0,1.2659639999999999
AL3,0,1.898212
AL3,1,0.52339
AL3,0,0.680381
AL3,1,1.3682210000000001
AL3,0,1.29983
AL3,0,0.676501
AL3,1,0.36100600000000005
AL3,0,0.742063
AL3,0,1.2113800000000001
AL3,1,0.9137090000000001
AL3,0,0.525147
AL3,0,1.969743
AL3,1,0.640919
AL3,1,1.006923
AL3,0,0.433654
AL3,1,0.412042
AL3,1,1.286282
AL3,1,1.328478
AL3,0,0.682899
AL3,1,0.6374120000000001
AL3,1,0.912053
AL3,1,0.8400380000000001
AL3,1,0.862716
AL3,0,0.7897950000000001
AL3,0,0.9650550000000001
AL3,1,0.807019
AL3,0,1.221125
AL3,0,0.40336400000000006
AL3,0,0.9954230000000001
AL3,1,0.680679
AL3,0,0.741016
AL3,1,1.814902
AL3,1,1.1301690000000002
AL3,0,1.074805
AL3,1,1.072926
AL3,0,0.934682
AL3,1,0.585829
AL3,1,1.253282
AL3,1,0.677837
AL3,1,0.7621560000000001
AL3,1,1.140904
AL3,1,0.6822480000000001
AL3,1,1.036816
AL3,0,0.571443
AL3,1,0.534076
AL3,1,0.828082
AL3,1,0.6377670000000001
AL3,1,1.038473
AL3,0,0.639568
AL3,0,0.589251
AL3,0,1.228622
AL3,0,1.950395
AL3,0,0.708354
AL3,1,0.45769400000000005
AL3,0,0.96126
AL3,1,0.856
AL3,0,0.39983
AL3,0,0.966484
AL3,0,2.661047
AL3,1,0.8455779999999999
AL3,0,2.019841
AL3,1,1.1088520000000002
AL3,1,2.2760000000000002
AL3,0,0.936879
AL3,1,0.876068
AL3,0,0.34703700000000004
AL3,1,1.400206
AL3,0,1.077229
AL3,1,0.619553
AL3,1,0.440325
AL3,1,0.375792
AL3,0,1.2552919999999999
AL3,0,1.1267170000000002
AL3,1,0.724601
AL3,1,0.8911610000000001
AL3,1,0.6719310000000001
AL3,1,0.783715
AL3,0,0.597755
AL3,0,1.9020160000000002
AL3,1,0.649645
AL3,1,0.690855
AL3,1,0.664083
AL3,1,1.349367
AL3,1,0.614981
AL3,1,0.497835
AL3,0,0.6391370000000001
AL3,1,0.41639600000000004
AL3,0,0.708626
AL3,1,1.4975250000000002
AL3,1,0.910361
AL3,0,0.682466
AL3,0,0.37081600000000003
AL3,1,0.734208
AL3,1,0.719462
AL3,1,1.719432
AL3,0,1.336174
AL3,0,0.7231920000000001
AL3,0,0.688552
AL3,0,0.687355
AL3,1,0.7990900000000001
AL3,0,0.929399
AL3,0,1.1444180000000002
AL3,1,0.39616700000000005
AL3,0,0.758367
AL3,0,0.638698
AL3,1,2.210233
AL3,0,0.43183699999999997
AL3,1,1.900337
AL3,1,0.632756
AL3,0,0.500193
AL3,1,1.164908
AL3,1,1.088627
AL3,0,1.077962
AL3,0,0.424843
AL3,1,0.6594070000000001
AL3,1,1.8389360000000001
AL3,1,0.794317
AL3,0,0.706021
AL3,0,0.8171280000000001
AL3,0,0.675033
AL3,1,0.47618200000000005
AL3,0,0.9591580000000001
AL3,1,0.35356
AL3,1,0.953434
AL3,1,0.369227
AL3,0,1.020785
AL3,0,1.0006140000000001
AL3,1,0.48251
AL3,0,0.769881
AL3,1,0.534848
AL3,1,1.232982
AL3,1,1.929958
AL3,1,0.8901230000000001
AL3,0,0.731438
AL3,1,0.714161
AL3,1,0.40557
AL3,1,0.822953
AL3,0,1.267813
AL3,1,0.79549
AL3,0,0.529285
AL3,0,0.915438
AL3,1,0.848124
AL3,1,1.2425830000000002
AL3,0,1.097825
AL3,0,0.6633240000000001
AL3,0,0.38957400000000003
AL3,1,0.775543
AL3,1,2.048332
AL3,1,0.837394
AL3,1,0.621623
AL3,0,0.473534
AL3,0,0.789332
AL3,0,0.9635520000000001
AL3,1,0.921865
AL3,1,0.6116889999999999
AL3,0,1.687595
AL3,0,0.9451050000000001
AL3,1,0.517631
AL3,1,1.040422
AL3,1,0.7902290000000001
AL3,0,1.189388
AL3,0,0.686038
AL3,1,0.406233
AL3,0,0.895443
AL3,0,0.947198
AL3,0,1.051307
AL3,0,1.950954
AL3,1,0.428381
AL3,0,0.7243970000000001
AL3,1,1.22364
AL3,1,1.390431
AL3,0,1.08974
AL3,1,1.0708250000000001
AL3,1,0.738486
AL3,0,0.7909250000000001
AL3,0,1.078807
AL3,1,1.828743
AL3,0,0.9241440000000001
AL3,1,0.46082900000000004
AL3,0,1.8565250000000002
AL3,0,1.045058
AL3,1,0.480644
AL3,0,1.030692
AL3,0,1.080444
AL3,1,0.512201
AL3,1,2.066957
AL3,1,0.41063600000000006
AL3,0,0.913173
AL3,1,1.111674
AL3,1,2.043861
AL3,1,0.6749250000000001
AL3,1,1.4737
AL3,1,0.497136
AL3,1,1.1159780000000001
AL3,0,0.679258
AL3,0,1.247691
AL3,0,0.6138020000000001
AL3,0,1.189559
AL3,1,2.0709969999999998
AL3,0,1.2171859999999999
AL3,1,0.514202
AL3,1,0.7107910000000001
AL3,1,1.12633
AL3,1,0.5585500000000001
AL3,0,1.013161
AL3,1,0.712328
AL3,0,0.817837
AL3,1,0.700302
AL3,0,0.6024210000000001
AL3,1,0.502429
AL3,0,0.38552600000000004
AL3,1,1.3171400000000002
AL3,1,0.8515360000000001
AL3,1,0.360777
AL3,0,0.748322
AL3,0,0.600435
AL3,0,0.981011
AL3,1,1.4093890000000002
AL3,1,1.09216
AL3,0,0.509435
AL3,1,0.446699
AL3,0,0.5533600000000001
AL3,1,1.029596
AL3,1,0.454668
AL3,1,0.43223400000000006
AL3,1,0.825203
AL3,1,0.894503
AL3,1,0.751604
AL3,0,0.914439
AL3,1,0.43457999999999997
AL3,1,0.7155929999999999
AL3,1,0.5963250000000001
AL3,1,1.079337
AL3,0,1.027628
AL3,0,0.590953
AL3,0,1.602494
AL3,0,0.447056
AL3,0,0.995259
AL3,0,0.9769869999999999
AL3,0,0.365062
AL3,0,1.696976
AL3,1,2.007593
AL3,1,0.789896
AL3,0,2.120371
AL3,1,1.015517
AL3,0,1.881717
AL3,1,0.7852760000000001
AL3,1,1.660206
AL3,1,0.502816
AL3,1,2.091927
AL3,1,0.630201
AL3,0,0.5418120000000001
AL3,1,0.953326
AL3,1,0.845101
AL3,0,0.8012710000000001
AL3,0,3.182043
AL3,1,0.594805
AL3,0,0.814091
AL3,0,0.854168
AL3,1,0.372791
AL3,1,0.585832
AL3,1,0.387347
AL3,0,0.8939360000000001
AL3,1,0.483443
AL3,0,0.7375390000000001
AL3,0,1.75015
AL3,1,0.482526
AL3,1,0.45928300000000005
AL3,1,0.9054420000000001
AL3,1,0.47407
AL3,0,1.659615
AL3,0,1.0235940000000001
AL3,0,0.385243
AL3,1,0.9514210000000001
AL3,1,0.428906
AL3,0,0.392569
AL3,0,1.123823
AL3,0,0.49785
AL3,0,0.8804550000000001
AL3,1,0.357845
AL3,1,0.512606
AL3,0,0.9890610000000001
AL3,1,0.79264
AL3,1,0.43406600000000006
AL3,1,0.7000790000000001
AL3,0,0.443827
AL3,1,0.613452
AL3,1,0.5797559999999999
AL3,0,0.785293
AL3,0,0.5500790000000001
AL3,0,0.520492
AL3,0,1.7324270000000002
AL3,1,0.430925
AL3,0,0.880567
AL3,0,1.1034359999999999
AL3,1,0.554258
AL3,1,0.38900799999999996
AL3,0,1.4051390000000001
AL3,0,0.729265
AL3,1,1.02951
AL3,1,0.754533
AL3,1,0.7396760000000001
AL3,0,0.543457
AL3,1,0.367325
AL3,1,0.717338
AL3,0,0.9897910000000001
AL3,0,0.670721
AL3,0,0.49970300000000006
AL3,1,0.5137760000000001
AL3,0,0.7542369999999999
AL3,1,1.012259
AL3,1,0.407443
AL3,1,0.47845600000000005
AL3,1,0.7241259999999999
AL3,1,0.455733
AL3,0,0.695558
AL3,0,0.647642
AL3,1,0.445048
AL3,1,0.398053
AL3,1,0.531251
AL3,0,0.417084
AL3,0,0.7857330000000001
AL3,1,0.924139
